0--0--1--0--0--2,0.0
0--0--1--0--0--3,0.0
0--0--1--0--1--0,0.0
0--0--1--0--1--1,0.0
0--0--1--0--1--2,0.0
0--0--1--0--1--3,0.0
0--0--1--0--2--0,0.0
0--0--1--0--2--1,0.0
0--0--1--0--2--2,0.0
0--0--1--0--2--3,0.0
0--0--1--0--3--0,0.0
0--0--1--0--3--1,0.0
0--0--1--0--3--2,0.0
0--0--1--0--3--3,0.0
0--0--1--1--0--0,0.0
0--0--1--1--0--1,0.0
0--0--1--1--0--2,0.0
0--0--1--1--0--3,0.0
0--0--1--1--1--0,0.0
0--0--1--1--1--1,0.0
0--0--1--1--1--2,0.0
0--0--1--1--1--3,0.0
0--0--1--1--2--0,0.0
0--0--1--1--2--1,0.0
0--0--1--1--2--2,0.0
0--0--1--1--2--3,0.0
0--0--1--1--3--0,0.0
0--0--1--1--3--1,0.0
0--0--1--1--3--2,0.0
0--0--1--1--3--3,0.0
0--0--1--2--0--0,11.77788101370146
0--0--1--2--0--1,0.0
0--0--1--2--0--2,0.0
0--0--1--2--0--3,0.0
0--0--1--2--1--0,0.0
0--0--1--2--1--1,0.0
0--0--1--2--1--2,0.0
0--0--1--2--1--3,0.0
0--0--1--2--2--0,0.0
0--0--1--2--2--1,0.0
0--0--1--2--2--2,0.0
0--0--1--2--2--3,0.0
0--0--1--2--3--0,0.0
0--0--1--2--3--1,0.0
0--0--1--2--3--2,0.0
0--0--1--2--3--3,0.0
0--0--1--3--0--0,0.0
0--0--1--3--0--1,0.0
0--0--1--3--0--2,0.0
0--0--1--3--0--3,0.0
0--0--1--3--1--0,0.0
0--0--1--3--1--1,0.0
0--0--1--3--1--2,0.0
0--0--1--3--1--3,0.0
0--0--1--3--2--0,0.0
0--0--1--3--2--1,0.0
0--0--1--3--2--2,0.0
0--0--1--3--2--3,0.0
0--0--1--3--3--0,0.0
0--0--1--3--3--1,0.0
0--0--1--3--3--2,0.0
0--0--1--3--3--3,0.0
0--0--2--0--0--0,9.711807050009101
0--0--2--0--0--1,0.0
0--0--2--0--0--2,0.0
0--0--2--0--0--3,0.0
0--0--2--0--1--0,0.0
0--0--2--0--1--1,0.0
0--0--2--0--1--2,0.0
0--0--2--0--1--3,0.0
0--0--2--0--2--0,0.0
0--0--2--0--2--1,0.0
0--0--2--0--2--2,0.0
0--0--2--0--2--3,0.0
0--0--2--0--3--0,0.0
0--0--2--0--3--1,0.0
0--0--2--0--3--2,0.0
0--0--2--0--3--3,0.0
0--0--2--1--0--0,0.0
0--0--2--1--0--1,0.0
0--0--2--1--0--2,0.0
0--0--2--1--0--3,0.0
0--0--2--1--1--0,0.0
0--0--2--1--1--1,0.0
0--0--2--1--1--2,0.0
0--0--2--1--1--3,0.0
0--0--2--1--2--0,0.0
0--0--2--1--2--1,0.0
0--0--2--1--2--2,0.0
0--0--2--1--2--3,0.0
0--0--2--1--3--0,0.0
0--0--2--1--3--1,0.0
0--0--2--1--3--2,0.0
0--0--2--1--3--3,0.0
0--0--2--2--0--0,0.0
0--0--2--2--0--1,0.0
0--0--2--2--0--2,0.0
0--0--2--2--0--3,0.0
0--0--2--2--1--0,0.0
0--0--2--2--1--1,0.0
0--0--2--2--1--2,0.0
0--0--2--2--1--3,0.0
0--0--2--2--2--0,0.0
0--0--2--2--2--1,0.0
0--0--2--2--2--2,0.0
0--0--2--2--2--3,0.0
0--0--2--2--3--0,0.0
0--0--2--2--3--1,0.0
0--0--2--2--3--2,0.0
0--0--2--2--3--3,0.0
0--0--2--3--0--0,0.0
0--0--2--3--0--1,0.0
0--0--2--3--0--2,0.0
0--0--2--3--0--3,0.0
0--0--2--3--1--0,0.0
0--0--2--3--1--1,0.0
0--0--2--3--1--2,0.0
0--0--2--3--1--3,0.0
0--0--2--3--2--0,0.0
0--0--2--3--2--1,0.0
0--0--2--3--2--2,0.0
0--0--2--3--2--3,0.0
0--0--2--3--3--0,0.0
0--0--2--3--3--1,0.0
0--0--2--3--3--2,0.0
0--0--2--3--3--3,0.0
0--0--3--0--0--0,0.0
0--0--3--0--0--1,0.0
0--0--3--0--0--2,0.0
0--0--3--0--0--3,0.0
0--0--3--0--1--0,0.0
0--0--3--0--1--1,0.0
0--0--3--0--1--2,0.0
0--0--3--0--1--3,0.0
0--0--3--0--2--0,0.0
0--0--3--0--2--1,0.0
0--0--3--0--2--2,0.0
0--0--3--0--2--3,0.0
0--0--3--0--3--0,0.0
0--0--3--0--3--1,0.0
0--0--3--0--3--2,0.0
0--0--3--0--3--3,0.0
0--0--3--1--0--0,0.0
0--0--3--1--0--1,0.0
0--0--3--1--0--2,0.0
0--0--3--1--0--3,0.0
0--0--3--1--1--0,0.0
0--0--3--1--1--1,0.0
0--0--3--1--1--2,0.0
0--0--3--1--1--3,0.0
0--0--3--1--2--0,0.0
0--0--3--1--2--1,0.0
0--0--3--1--2--2,0.0
0--0--3--1--2--3,0.0
0--0--3--1--3--0,0.0
0--0--3--1--3--1,0.0
0--0--3--1--3--2,0.0
0--0--3--1--3--3,0.0
0--0--3--2--0--0,0.0
0--0--3--2--0--1,0.0
0--0--3--2--0--2,0.0
0--0--3--2--0--3,0.0
0--0--3--2--1--0,0.0
0--0--3--2--1--1,0.0
0--0--3--2--1--2,0.0
0--0--3--2--1--3,0.0
0--0--3--2--2--0,0.0
0--0--3--2--2--1,0.0
0--0--3--2--2--2,0.0
0--0--3--2--2--3,0.0
0--0--3--2--3--0,0.0
0--0--3--2--3--1,0.0
0--0--3--2--3--2,0.0
0--0--3--2--3--3,0.0
0--0--3--3--0--0,0.0
0--0--3--3--0--1,0.0
0--0--3--3--0--2,0.0
0--0--3--3--0--3,0.0
0--0--3--3--1--0,0.0
0--0--3--3--1--1,0.0
0--0--3--3--1--2,0.0
0--0--3--3--1--3,0.0
0--0--3--3--2--0,0.0
0--0--3--3--2--1,0.0
0--0--3--3--2--2,0.0
0--0--3--3--2--3,0.0
0--0--3--3--3--0,0.0
0--0--3--3--3--1,0.0
0--0--3--3--3--2,0.0
0--0--3--3--3--3,0.0
0--1--0--0--0--0,6.119864164955344
0--1--0--0--0--1,0.0
0--1--0--0--0--2,0.0
0--1--0--0--0--3,0.0
0--1--0--0--1--0,0.0
0--1--0--0--1--1,0.0
0--1--0--0--1--2,0.0
0--1--0--0--1--3,0.0
0--1--0--0--2--0,0.0
0--1--0--0--2--1,0.0
0--1--0--0--2--2,2.8149936747911104
0--1--0--0--2--3,0.0
0--1--0--0--3--0,0.0
0--1--0--0--3--1,0.0
0--1--0--0--3--2,0.0
0--1--0--0--3--3,0.0
0--1--0--1--0--0,0.0
0--1--0--1--0--1,0.0
0--1--0--1--0--2,0.0
0--1--0--1--0--3,0.0
0--1--0--1--1--0,0.0
0--1--0--1--1--1,0.0
0--1--0--1--1--2,0.0
0--1--0--1--1--3,0.0
0--1--0--1--2--0,0.0
0--1--0--1--2--1,0.0
0--1--0--1--2--2,0.0
0--1--0--1--2--3,0.0
0--1--0--1--3--0,0.0
0--1--0--1--3--1,0.0
0--1--0--1--3--2,0.0
0--1--0--1--3--3,0.0
0--1--0--2--0--0,0.0
0--1--0--2--0--1,0.0
0--1--0--2--0--2,0.0
0--1--0--2--0--3,0.0
0--1--0--2--1--0,0.0
0--1--0--2--1--1,0.0
0--1--0--2--1--2,0.0
0--1--0--2--1--3,0.0
0--1--0--2--2--0,0.0
0--1--0--2--2--1,0.0
0--1--0--2--2--2,0.0
0--1--0--2--2--3,0.0
0--1--0--2--3--0,0.0
0--1--0--2--3--1,0.0
0--1--0--2--3--2,0.0
0--1--0--2--3--3,0.0
0--1--0--3--0--0,0.0
0--1--0--3--0--1,0.0
0--1--0--3--0--2,0.0
0--1--0--3--0--3,0.0
0--1--0--3--1--0,0.0
0--1--0--3--1--1,0.0
0--1--0--3--1--2,0.0
0--1--0--3--1--3,0.0
0--1--0--3--2--0,0.0
0--1--0--3--2--1,0.0
0--1--0--3--2--2,0.0
0--1--0--3--2--3,0.0
0--1--0--3--3--0,0.0
0--1--0--3--3--1,0.0
0--1--0--3--3--2,0.0
0--1--0--3--3--3,0.0
0--1--1--0--0--0,10.322141684772875
0--1--1--0--0--1,0.0
0--1--1--0--0--2,0.0
0--1--1--0--0--3,0.0
0--1--1--0--1--0,0.0
0--1--1--0--1--1,0.0
0--1--1--0--1--2,0.0
0--1--1--0--1--3,0.0
0--1--1--0--2--0,0.0
0--1--1--0--2--1,0.0
0--1--1--0--2--2,0.0
0--1--1--0--2--3,0.0
0--1--1--0--3--0,0.0
0--1--1--0--3--1,0.0
0--1--1--0--3--2,0.0
0--1--1--0--3--3,0.0
0--1--1--1--0--0,13.15994360682867
0--1--1--1--0--1,0.0
0--1--1--1--0--2,0.0
0--1--1--1--0--3,0.0
0--1--1--1--1--0,0.0
0--1--1--1--1--1,0.0
0--1--1--1--1--2,0.0
0--1--1--1--1--3,0.0
0--1--1--1--2--0,0.0
0--1--1--1--2--1,0.0
0--1--1--1--2--2,0.0
0--1--1--1--2--3,0.0
0--1--1--1--3--0,0.0
0--1--1--1--3--1,0.0
0--1--1--1--3--2,0.0
0--1--1--1--3--3,0.0
0--1--1--2--0--0,11.003236224932392
0--1--1--2--0--1,0.0
0--1--1--2--0--2,0.0
0--1--1--2--0--3,0.0
0--1--1--2--1--0,5.95660109769997
0--1--1--2--1--1,0.0
0--1--1--2--1--2,6.398411224740277
0--1--1--2--1--3,0.0
0--1--1--2--2--0,1.4932698054140268
0--1--1--2--2--1,4.415996491100613
0--1--1--2--2--2,4.168647459344167
0--1--1--2--2--3,0.0
0--1--1--2--3--0,4.542763265414692
0--1--1--2--3--1,0.0
0--1--1--2--3--2,6.390971161110217
0--1--1--2--3--3,0.0
0--1--1--3--0--0,1.85429173269207
0--1--1--3--0--1,0.0
0--1--1--3--0--2,0.0
0--1--1--3--0--3,0.0
0--1--1--3--1--0,0.0
0--1--1--3--1--1,0.0
0--1--1--3--1--2,0.0
0--1--1--3--1--3,0.0
0--1--1--3--2--0,0.0
0--1--1--3--2--1,0.0
0--1--1--3--2--2,0.0
0--1--1--3--2--3,0.0
0--1--1--3--3--0,0.0
0--1--1--3--3--1,0.0
0--1--1--3--3--2,0.0
0--1--1--3--3--3,0.0
0--1--2--0--0--0,14.21029395382136
0--1--2--0--0--1,0.0
0--1--2--0--0--2,0.0
0--1--2--0--0--3,0.0
0--1--2--0--1--0,0.0
0--1--2--0--1--1,0.0
0--1--2--0--1--2,0.0
0--1--2--0--1--3,0.0
0--1--2--0--2--0,0.0
0--1--2--0--2--1,0.0
0--1--2--0--2--2,0.0
0--1--2--0--2--3,0.0
0--1--2--0--3--0,0.0
0--1--2--0--3--1,0.0
0--1--2--0--3--2,0.0
0--1--2--0--3--3,0.0
0--1--2--1--0--0,12.147928141162119
0--1--2--1--0--1,0.0
0--1--2--1--0--2,0.0
0--1--2--1--0--3,0.0
0--1--2--1--1--0,0.0
0--1--2--1--1--1,0.0
0--1--2--1--1--2,0.0
0--1--2--1--1--3,0.0
0--1--2--1--2--0,4.495767582734183
0--1--2--1--2--1,0.0
0--1--2--1--2--2,8.610088241654204
0--1--2--1--2--3,0.0
0--1--2--1--3--0,0.5999710077646114
0--1--2--1--3--1,0.0
0--1--2--1--3--2,0.0
0--1--2--1--3--3,0.0
0--1--2--2--0--0,12.004437515621115
0--1--2--2--0--1,0.0
0--1--2--2--0--2,0.0
0--1--2--2--0--3,0.0
0--1--2--2--1--0,1.442748856660738
0--1--2--2--1--1,5.6589981848
0--1--2--2--1--2,3.3020710057010008
0--1--2--2--1--3,0.0
0--1--2--2--2--0,10.270562966976827
0--1--2--2--2--1,5.863409171439038
0--1--2--2--2--2,8.159670125396888
0--1--2--2--2--3,0.0
0--1--2--2--3--0,6.559818803948569
0--1--2--2--3--1,0.0
0--1--2--2--3--2,2.4778216072169945
0--1--2--2--3--3,0.0
0--1--2--3--0--0,10.27970677192978
0--1--2--3--0--1,0.0
0--1--2--3--0--2,0.0
0--1--2--3--0--3,0.0
0--1--2--3--1--0,0.0
0--1--2--3--1--1,0.0
0--1--2--3--1--2,7.571136060607701
0--1--2--3--1--3,0.0
0--1--2--3--2--0,9.171758117651235
0--1--2--3--2--1,0.0
0--1--2--3--2--2,6.981189892378472
0--1--2--3--2--3,4.97912214165116
0--1--2--3--3--0,0.0
0--1--2--3--3--1,0.0
0--1--2--3--3--2,0.0
0--1--2--3--3--3,0.0
0--1--3--0--0--0,13.374792100795366
0--1--3--0--0--1,0.0
0--1--3--0--0--2,0.0
0--1--3--0--0--3,0.0
0--1--3--0--1--0,0.0
0--1--3--0--1--1,0.0
0--1--3--0--1--2,0.0
0--1--3--0--1--3,0.0
0--1--3--0--2--0,0.0
0--1--3--0--2--1,0.0
0--1--3--0--2--2,0.0
0--1--3--0--2--3,0.0
0--1--3--0--3--0,0.0
0--1--3--0--3--1,0.0
0--1--3--0--3--2,0.0
0--1--3--0--3--3,0.0
0--1--3--1--0--0,0.8748061382595379
0--1--3--1--0--1,0.0
0--1--3--1--0--2,0.0
0--1--3--1--0--3,0.0
0--1--3--1--1--0,0.0
0--1--3--1--1--1,0.0
0--1--3--1--1--2,0.0
0--1--3--1--1--3,0.0
0--1--3--1--2--0,7.0
0--1--3--1--2--1,0.0
0--1--3--1--2--2,5.727711048805646
0--1--3--1--2--3,0.0
0--1--3--1--3--0,0.0
0--1--3--1--3--1,0.0
0--1--3--1--3--2,0.0
0--1--3--1--3--3,0.0
0--1--3--2--0--0,6.60048043976952
0--1--3--2--0--1,0.0
0--1--3--2--0--2,0.0
0--1--3--2--0--3,0.0
0--1--3--2--1--0,7.957103660944666
0--1--3--2--1--1,0.0
0--1--3--2--1--2,0.0
0--1--3--2--1--3,0.0
0--1--3--2--2--0,0.0
0--1--3--2--2--1,0.0
0--1--3--2--2--2,7.397180137000084
0--1--3--2--2--3,0.0
0--1--3--2--3--0,0.0
0--1--3--2--3--1,0.0
0--1--3--2--3--2,0.0
0--1--3--2--3--3,0.0
0--1--3--3--0--0,0.4764468785809738
0--1--3--3--0--1,0.0
0--1--3--3--0--2,0.0
0--1--3--3--0--3,0.0
0--1--3--3--1--0,0.0
0--1--3--3--1--1,0.0
0--1--3--3--1--2,0.0
0--1--3--3--1--3,0.0
0--1--3--3--2--0,0.0
0--1--3--3--2--1,0.0
0--1--3--3--2--2,0.0
0--1--3--3--2--3,0.0
0--1--3--3--3--0,0.0
0--1--3--3--3--1,0.0
0--1--3--3--3--2,0.0
0--1--3--3--3--3,0.0
0--2--0--0--0--0,11.116796908354699
0--2--0--0--0--1,10.714180140119863
0--2--0--0--0--2,0.0
0--2--0--0--0--3,0.0
0--2--0--0--1--0,0.0
0--2--0--0--1--1,0.0
0--2--0--0--1--2,0.0
0--2--0--0--1--3,0.0
0--2--0--0--2--0,0.0
0--2--0--0--2--1,0.0
0--2--0--0--2--2,0.0
0--2--0--0--2--3,0.0
0--2--0--0--3--0,0.0
0--2--0--0--3--1,7.648126511011765
0--2--0--0--3--2,0.0
0--2--0--0--3--3,5.166110125611494
0--2--0--1--0--0,14.013110571006079
0--2--0--1--0--1,0.0
0--2--0--1--0--2,0.0
0--2--0--1--0--3,0.0
0--2--0--1--1--0,0.0
0--2--0--1--1--1,0.0
0--2--0--1--1--2,0.0
0--2--0--1--1--3,0.0
0--2--0--1--2--0,0.0
0--2--0--1--2--1,0.0
0--2--0--1--2--2,0.0
0--2--0--1--2--3,0.0
0--2--0--1--3--0,0.0
0--2--0--1--3--1,0.0
0--2--0--1--3--2,0.0
0--2--0--1--3--3,0.0
0--2--0--2--0--0,8.939863191381502
0--2--0--2--0--1,0.0
0--2--0--2--0--2,0.0
0--2--0--2--0--3,0.0
0--2--0--2--1--0,0.0
0--2--0--2--1--1,0.0
0--2--0--2--1--2,0.0
0--2--0--2--1--3,0.0
0--2--0--2--2--0,0.0
0--2--0--2--2--1,0.0
0--2--0--2--2--2,0.0
0--2--0--2--2--3,0.0
0--2--0--2--3--0,6.080859766600208
0--2--0--2--3--1,0.0
0--2--0--2--3--2,0.0
0--2--0--2--3--3,3.816591666687134
0--2--0--3--0--0,8.048750496309472
0--2--0--3--0--1,0.0
0--2--0--3--0--2,0.0
0--2--0--3--0--3,0.0
0--2--0--3--1--0,0.0
0--2--0--3--1--1,0.0
0--2--0--3--1--2,0.0
0--2--0--3--1--3,0.0
0--2--0--3--2--0,0.0
0--2--0--3--2--1,0.0
0--2--0--3--2--2,5.814124951077776
0--2--0--3--2--3,0.0
0--2--0--3--3--0,6.661607770071714
0--2--0--3--3--1,0.0
0--2--0--3--3--2,0.0
0--2--0--3--3--3,0.0
0--2--1--0--0--0,15.214064626262463
0--2--1--0--0--1,0.0
0--2--1--0--0--2,0.0
0--2--1--0--0--3,0.0
0--2--1--0--1--0,0.0
0--2--1--0--1--1,0.0
0--2--1--0--1--2,0.0
0--2--1--0--1--3,0.0
0--2--1--0--2--0,0.0
0--2--1--0--2--1,0.0
0--2--1--0--2--2,0.0
0--2--1--0--2--3,10.447399900946907
0--2--1--0--3--0,0.0
0--2--1--0--3--1,0.0
0--2--1--0--3--2,0.0
0--2--1--0--3--3,0.0
0--2--1--1--0--0,14.77800101126008
0--2--1--1--0--1,0.0
0--2--1--1--0--2,0.0
0--2--1--1--0--3,0.0
0--2--1--1--1--0,0.0
0--2--1--1--1--1,0.0
0--2--1--1--1--2,0.0
0--2--1--1--1--3,0.0
0--2--1--1--2--0,7.157991683521186
0--2--1--1--2--1,0.0
0--2--1--1--2--2,2.3878538580171806
0--2--1--1--2--3,0.0
0--2--1--1--3--0,0.0
0--2--1--1--3--1,0.0
0--2--1--1--3--2,2.881244136176161
0--2--1--1--3--3,0.0
0--2--1--2--0--0,13.111206819257983
0--2--1--2--0--1,0.0
0--2--1--2--0--2,0.0
0--2--1--2--0--3,0.0
0--2--1--2--1--0,12.202860146828794
0--2--1--2--1--1,2.3581411640516414
0--2--1--2--1--2,4.31535312678418
0--2--1--2--1--3,0.0
0--2--1--2--2--0,4.720232446702184
0--2--1--2--2--1,5.052906921226695
0--2--1--2--2--2,9.152071074439892
0--2--1--2--2--3,3.181702033009014
0--2--1--2--3--0,5.480380296256457
0--2--1--2--3--1,0.0
0--2--1--2--3--2,7.637034175634202
0--2--1--2--3--3,0.0
0--2--1--3--0--0,12.204813809264712
0--2--1--3--0--1,0.0
0--2--1--3--0--2,6.884759711606581
0--2--1--3--0--3,0.0
0--2--1--3--1--0,5.131012136505678
0--2--1--3--1--1,0.0
0--2--1--3--1--2,0.0
0--2--1--3--1--3,7.999039116075813
0--2--1--3--2--0,7.672501047018235
0--2--1--3--2--1,6.379296485558175
0--2--1--3--2--2,0.5479597654115211
0--2--1--3--2--3,0.0
0--2--1--3--3--0,0.0
0--2--1--3--3--1,0.0
0--2--1--3--3--2,0.0
0--2--1--3--3--3,0.0
0--2--2--0--0--0,9.153281705984668
0--2--2--0--0--1,0.0
0--2--2--0--0--2,6.121112517778581
0--2--2--0--0--3,0.0
0--2--2--0--1--0,8.570103071116078
0--2--2--0--1--1,0.0
0--2--2--0--1--2,0.0
0--2--2--0--1--3,0.0
0--2--2--0--2--0,0.0
0--2--2--0--2--1,0.0
0--2--2--0--2--2,2.3179990723037904
0--2--2--0--2--3,0.0
0--2--2--0--3--0,0.0
0--2--2--0--3--1,0.0
0--2--2--0--3--2,0.0
0--2--2--0--3--3,0.0
0--2--2--1--0--0,11.905044999586577
0--2--2--1--0--1,0.0
0--2--2--1--0--2,0.0
0--2--2--1--0--3,0.0
0--2--2--1--1--0,2.083373079795202
0--2--2--1--1--1,3.51487999211121
0--2--2--1--1--2,4.470457851695921
0--2--2--1--1--3,0.0
0--2--2--1--2--0,9.608543860610613
0--2--2--1--2--1,5.117116088359007
0--2--2--1--2--2,7.990134716946139
0--2--2--1--2--3,4.499388335965747
0--2--2--1--3--0,0.0
0--2--2--1--3--1,0.0
0--2--2--1--3--2,0.0
0--2--2--1--3--3,2.651111121171417
0--2--2--2--0--0,7.186928649826938
0--2--2--2--0--1,0.0
0--2--2--2--0--2,4.472835111130697
0--2--2--2--0--3,4.177012497781151
0--2--2--2--1--0,2.504911500841166
0--2--2--2--1--1,5.412977007099957
0--2--2--2--1--2,3.986892167523566
0--2--2--2--1--3,2.3316536753677792
0--2--2--2--2--0,5.075383166591728
0--2--2--2--2--1,5.157046776815266
0--2--2--2--2--2,3.144470859122711
0--2--2--2--2--3,2.318843518074714
0--2--2--2--3--0,6.571625026632457
0--2--2--2--3--1,2.740097148607638
0--2--2--2--3--2,2.2233595876658967
0--2--2--2--3--3,0.7892606112190356
0--2--2--3--0--0,9.68024301693504
0--2--2--3--0--1,0.0
0--2--2--3--0--2,4.171014003738366
0--2--2--3--0--3,0.0
0--2--2--3--1--0,8.586277510670987
0--2--2--3--1--1,0.0
0--2--2--3--1--2,0.24526180906104236
0--2--2--3--1--3,2.108102013715106
0--2--2--3--2--0,4.055953011277765
0--2--2--3--2--1,7.098810381811162
0--2--2--3--2--2,5.807953790740388
0--2--2--3--2--3,0.8377126391571955
0--2--2--3--3--0,3.260676594536246
0--2--2--3--3--1,0.0
0--2--2--3--3--2,0.048156992632377715
0--2--2--3--3--3,0.0
0--2--3--0--0--0,12.99439747731161
0--2--3--0--0--1,0.0
0--2--3--0--0--2,0.0
0--2--3--0--0--3,0.0
0--2--3--0--1--0,3.1185660386185785
0--2--3--0--1--1,6.101480118121998
0--2--3--0--1--2,0.0
0--2--3--0--1--3,0.0
0--2--3--0--2--0,0.0
0--2--3--0--2--1,0.0
0--2--3--0--2--2,0.0
0--2--3--0--2--3,0.0
0--2--3--0--3--0,5.651711011317505
0--2--3--0--3--1,0.0
0--2--3--0--3--2,0.0
0--2--3--0--3--3,0.0
0--2--3--1--0--0,12.571160957710669
0--2--3--1--0--1,0.0
0--2--3--1--0--2,5.169957005970062
0--2--3--1--0--3,0.0
0--2--3--1--1--0,0.051180711079999996
0--2--3--1--1--1,1.565151381614638
0--2--3--1--1--2,0.0
0--2--3--1--1--3,3.110080138165719
0--2--3--1--2--0,10.241637558400434
0--2--3--1--2--1,0.0
0--2--3--1--2--2,5.538054021221837
0--2--3--1--2--3,0.0
0--2--3--1--3--0,0.0
0--2--3--1--3--1,0.0
0--2--3--1--3--2,0.0
0--2--3--1--3--3,0.0
0--2--3--2--0--0,10.976354880869513
0--2--3--2--0--1,0.0
0--2--3--2--0--2,0.0
0--2--3--2--0--3,0.0
0--2--3--2--1--0,5.250712958101341
0--2--3--2--1--1,0.0
0--2--3--2--1--2,1.9457025274324016
0--2--3--2--1--3,2.0003874032435696
0--2--3--2--2--0,4.459861761287222
0--2--3--2--2--1,0.0
0--2--3--2--2--2,2.233315033889604
0--2--3--2--2--3,2.0993877858714822
0--2--3--2--3--0,3.9812695172192027
0--2--3--2--3--1,0.0
0--2--3--2--3--2,1.7111111607591152
0--2--3--2--3--3,1.2100633811110042
0--2--3--3--0--0,5.275455892239051
0--2--3--3--0--1,0.0
0--2--3--3--0--2,0.0
0--2--3--3--0--3,0.0
0--2--3--3--1--0,0.0
0--2--3--3--1--1,0.0
0--2--3--3--1--2,0.0
0--2--3--3--1--3,0.0
0--2--3--3--2--0,2.8349531614923023
0--2--3--3--2--1,0.0
0--2--3--3--2--2,5.8027887717775055
0--2--3--3--2--3,0.0
0--2--3--3--3--0,0.0
0--2--3--3--3--1,1.799950581577161
0--2--3--3--3--2,4.975971717612987
0--2--3--3--3--3,0.0
0--3--0--0--0--0,16.13188105707587
0--3--0--0--0--1,0.0
0--3--0--0--0--2,0.0
0--3--0--0--0--3,0.0
0--3--0--0--1--0,0.0
0--3--0--0--1--1,0.0
0--3--0--0--1--2,0.0
0--3--0--0--1--3,0.0
0--3--0--0--2--0,0.0
0--3--0--0--2--1,0.0
0--3--0--0--2--2,0.0
0--3--0--0--2--3,0.0
0--3--0--0--3--0,0.0
0--3--0--0--3--1,0.0
0--3--0--0--3--2,0.0
0--3--0--0--3--3,0.0
0--3--0--1--0--0,0.0
0--3--0--1--0--1,0.0
0--3--0--1--0--2,0.0
0--3--0--1--0--3,0.0
0--3--0--1--1--0,0.0
0--3--0--1--1--1,0.0
0--3--0--1--1--2,0.0
0--3--0--1--1--3,0.0
0--3--0--1--2--0,0.0
0--3--0--1--2--1,0.0
0--3--0--1--2--2,0.0
0--3--0--1--2--3,0.0
0--3--0--1--3--0,0.0
0--3--0--1--3--1,0.0
0--3--0--1--3--2,0.0
0--3--0--1--3--3,0.0
0--3--0--2--0--0,13.001748795589355
0--3--0--2--0--1,0.0
0--3--0--2--0--2,0.0
0--3--0--2--0--3,0.0
0--3--0--2--1--0,12.131124659760166
0--3--0--2--1--1,0.0
0--3--0--2--1--2,0.0
0--3--0--2--1--3,0.0
0--3--0--2--2--0,0.0
0--3--0--2--2--1,0.0
0--3--0--2--2--2,0.0
0--3--0--2--2--3,0.0
0--3--0--2--3--0,0.0
0--3--0--2--3--1,0.0
0--3--0--2--3--2,0.0
0--3--0--2--3--3,0.0
0--3--0--3--0--0,0.0
0--3--0--3--0--1,0.0
0--3--0--3--0--2,0.0
0--3--0--3--0--3,0.0
0--3--0--3--1--0,0.0
0--3--0--3--1--1,0.0
0--3--0--3--1--2,0.0
0--3--0--3--1--3,0.0
0--3--0--3--2--0,0.0
0--3--0--3--2--1,0.0
0--3--0--3--2--2,0.0
0--3--0--3--2--3,0.0
0--3--0--3--3--0,0.0
0--3--0--3--3--1,0.0
0--3--0--3--3--2,0.0
0--3--0--3--3--3,0.0
0--3--1--0--0--0,15.016064567791082
0--3--1--0--0--1,0.0
0--3--1--0--0--2,0.0
0--3--1--0--0--3,0.0
